dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.163392,25.157913,24.583454,4.448626,1.922082,3.790123,6.229035
0.020000,11.253014,25.152687,24.673229,4.488739,2.005655,4.178649,6.220751
0.020000,11.343425,25.146632,24.763843,4.530687,2.097388,4.586681,6.211756
0.020000,11.434652,25.139663,24.855336,4.574640,2.197671,5.014118,6.202016
0.020000,11.526723,25.131690,24.947751,4.620778,2.306870,5.459975,6.191494
0.020000,11.619667,25.122618,25.041137,4.669284,2.425316,5.922319,6.180150
0.020000,11.713513,25.112341,25.135544,4.720349,2.553271,6.397708,6.167940
0.020000,11.808290,25.100745,25.231027,4.774167,2.690889,6.880900,6.154818
0.020000,11.904025,25.087709,25.327646,4.830931,2.838175,7.364327,6.140734
0.020000,12.000744,25.073098,25.425462,4.890829,2.994921,7.837267,6.125634
0.020000,12.098470,25.056769,25.524543,4.954042,3.160627,8.285322,6.109463
0.020000,12.197221,25.038565,25.624958,5.020730,3.334414,8.689352,6.092161
0.020000,12.297008,25.018317,25.726778,5.091028,3.514904,9.024498,6.073668
0.020000,12.397834,24.995843,25.830079,5.165030,3.700090,9.259282,6.053920
0.020000,12.499692,24.970948,25.934934,5.242773,3.887179,9.354481,6.032855
0.020000,12.602557,24.943423,26.041419,5.324222,4.072428,9.262448,6.010408
0.020000,12.706389,24.913044,26.149604,5.409241,4.250965,8.926826,5.986521
0.020000,12.811124,24.879579,26.259555,5.497574,4.416624,8.282984,5.961136
0.020000,12.916671,24.842786,26.371331,5.588810,4.561822,7.259901,5.934204
0.020000,13.022907,24.802417,26.484979,5.682360,4.677494,5.783579,5.905686
0.020000,13.129670,24.758223,26.600527,5.777423,4.753157,3.783131,5.875557
0.020000,13.236757,24.709962,26.717986,5.872966,4.777143,1.199316,5.843807
0.020000,13.343917,24.657406,26.837341,5.967707,4.737070,-2.003655,5.810451
0.020000,13.450851,24.600354,26.958543,6.060119,4.620582,-5.824368,5.775529
0.020000,13.557111,24.538697,27.081395,6.142595,4.123799,-24.839164,5.739144
0.020000,13.661942,24.472567,27.205341,6.197314,2.735934,-69.393238,5.701534
0.020000,13.764416,24.402335,27.329573,6.211572,0.712929,-101.150297,5.663048
0.020000,13.863722,24.328461,27.453343,6.188538,-1.151735,-93.233150,5.624046
0.020000,13.959344,24.251338,27.576190,6.142351,-2.309316,-57.879071,5.584814
0.020000,14.050962,24.171313,27.697837,6.082341,-3.000515,-34.559944,5.545587
0.020000,14.138309,24.088778,27.818010,6.008630,-3.685556,-34.252075,5.506598
0.020000,14.221176,24.004161,27.936446,5.921794,-4.341803,-32.812331,5.468069
0.020000,14.299420,23.917906,28.052902,5.822814,-4.948971,-30.358400,5.430206
0.020000,14.372967,23.830463,28.167162,5.713001,-5.490658,-27.084373,5.393193
0.020000,14.441806,23.742271,28.279040,5.593895,-5.955313,-23.232741,5.357187
0.020000,14.505990,23.653747,28.388383,5.467164,-6.336563,-19.062495,5.322317
0.020000,14.565620,23.565277,28.495073,5.334505,-6.632960,-14.819825,5.288685
0.020000,14.620846,23.477209,28.599024,5.197559,-6.847272,-10.715622,5.256362
0.020000,14.671849,23.389851,28.700181,5.057849,-6.985518,-6.912295,5.225396
0.020000,14.718835,23.303468,28.798516,4.916730,-7.055916,-3.519880,5.195810
0.020000,14.762027,23.218285,28.894023,4.775373,-7.067888,-0.598634,5.167609
0.020000,14.801657,23.134489,28.986718,4.634748,-7.031236,1.832621,5.140779
0.020000,14.837958,23.052230,29.076631,4.495638,-6.955484,3.787603,5.115295
0.020000,14.871163,22.971629,29.163804,4.358649,-6.849458,5.301288,5.091122
0.020000,14.901496,22.892778,29.248289,4.224229,-6.721008,6.422494,5.068216
0.020000,14.929174,22.815745,29.330143,4.092691,-6.576902,7.205327,5.046527
0.020000,14.954403,22.740582,29.409427,3.964235,-6.422802,7.704969,5.026004
0.020000,14.977377,22.667320,29.486207,3.838968,-6.263331,7.973541,5.006592
0.020000,14.998277,22.595980,29.560545,3.716925,-6.102166,8.058280,4.988237
0.020000,15.017272,22.526571,29.632507,3.598082,-5.942156,8.000470,4.970884
0.020000,15.034521,22.459093,29.702154,3.482373,-5.785454,7.835130,4.954481
0.020000,15.050168,22.393540,29.769548,3.369700,-5.633627,7.591360,4.938976
0.020000,15.064347,22.329902,29.834747,3.259945,-5.487768,7.292938,4.924319
0.020000,15.077183,22.268163,29.897807,3.152973,-5.348596,6.958585,4.910463
0.020000,15.088788,22.208304,29.958779,3.048642,-5.216533,6.603180,4.897364
0.020000,15.099267,22.150307,30.017716,2.946807,-5.091771,6.238094,4.884979
0.020000,15.108717,22.094151,30.074662,2.847320,-4.974330,5.872015,4.873269
0.020000,15.117226,22.039812,30.129663,2.750038,-4.864108,5.511110,4.862195
0.020000,15.124874,21.987269,30.182759,2.654820,-4.760906,5.160101,4.851724
0.020000,15.131737,21.936500,30.233990,2.561531,-4.664465,4.822041,4.841821
0.020000,15.137883,21.887483,30.283391,2.470041,-4.574487,4.498908,4.832458
0.020000,15.143376,21.840197,30.330995,2.380228,-4.490648,4.191972,4.823605
0.020000,15.148272,21.794620,30.376835,2.291976,-4.412611,3.901843,4.815236
0.020000,15.152626,21.750731,30.420938,2.205175,-4.340041,3.628493,4.807326
0.020000,15.156486,21.708513,30.463333,2.119723,-4.272606,3.371773,4.799853
0.020000,15.159899,21.667946,30.504043,2.035523,-4.209984,3.131073,4.792795
0.020000,15.162905,21.629012,30.543093,1.952486,-4.151864,2.905997,4.786132
0.020000,15.165544,21.591695,30.580503,1.870527,-4.097955,2.695456,4.779847
0.020000,15.167851,21.555978,30.616295,1.789567,-4.047981,2.498718,4.773922
0.020000,15.169858,21.521846,30.650485,1.709534,-4.001676,2.315228,4.768342
0.020000,15.171596,21.489285,30.683092,1.630358,-3.958804,2.143583,4.763091
0.020000,15.173092,21.458282,30.714132,1.551975,-3.919136,1.983415,4.758158
0.020000,15.174373,21.428823,30.743618,1.474326,-3.882463,1.833645,4.753528
0.020000,15.175462,21.400897,30.771566,1.397354,-3.848593,1.693500,4.749192
0.020000,15.176380,21.374493,30.797986,1.321007,-3.817348,1.562274,4.745137
0.020000,15.177148,21.349600,30.822890,1.245235,-3.788563,1.439230,4.741355
0.020000,15.177785,21.326209,30.846290,1.169994,-3.762090,1.323656,4.737836
0.020000,15.178306,21.304311,30.868195,1.095238,-3.737791,1.214943,4.734573
0.020000,15.178728,21.283896,30.888614,1.020927,-3.715543,1.112413,4.731556
0.020000,15.179065,21.264959,30.907554,0.947022,-3.695230,1.015652,4.728781
0.020000,15.179329,21.247491,30.925024,0.873487,-3.676750,0.924005,4.726240
0.020000,15.179532,21.231487,30.941030,0.800287,-3.660013,0.836854,4.723928
0.020000,15.179685,21.216940,30.955577,0.727389,-3.644930,0.754161,4.721840
0.020000,15.179797,21.203845,30.968672,0.654760,-3.631430,0.674964,4.719971
0.020000,15.179875,21.192198,30.980320,0.582371,-3.619447,0.599159,4.718317
0.020000,15.179928,21.181994,30.990524,0.510193,-3.608921,0.526324,4.716874
0.020000,15.179962,21.173230,30.999288,0.438197,-3.599800,0.456007,4.715640
0.020000,15.179982,21.165903,31.006615,0.366356,-3.592042,0.387898,4.714611
0.020000,15.179993,21.160010,31.012508,0.294644,-3.585610,0.321640,4.713786
0.020000,15.179998,21.155550,31.016968,0.223034,-3.580471,0.256948,4.713163
0.020000,15.180000,21.152520,31.019998,0.151502,-3.576601,0.193502,4.712740
0.020000,15.180000,21.150829,31.021689,0.084548,-3.347709,11.444587,4.712504
0.020000,15.180000,21.150148,31.022370,0.034054,-2.524718,41.149527,4.712410
0.020000,15.180000,21.150000,31.022518,0.007382,-1.333587,59.556557,4.712389
0.020000,15.180000,21.150000,31.022518,0.000000,-0.369091,48.224795,4.712389
