dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.583139,5.212472,24.380828,3.142456,-1.151475,-0.475745,0.117562
0.020000,21.644944,5.220236,24.443118,3.114518,-1.396877,-12.270136,0.132466
0.020000,21.705826,5.228818,24.504602,3.074207,-2.015582,-30.935257,0.147675
0.020000,21.765480,5.238160,24.564983,3.019050,-2.757840,-37.112899,0.163106
0.020000,21.823705,5.248206,24.624068,2.954238,-3.240582,-24.137102,0.178687
0.020000,21.880456,5.258915,24.681821,2.887643,-3.329771,-4.459440,0.194385
0.020000,21.935751,5.270253,24.738266,2.822244,-3.269942,2.991451,0.210180
0.020000,21.989606,5.282187,24.793427,2.758082,-3.208082,3.092989,0.226051
0.020000,22.042041,5.294685,24.847331,2.695191,-3.144539,3.177175,0.241975
0.020000,22.093076,5.307712,24.900003,2.633598,-3.079688,3.242556,0.257932
0.020000,22.142734,5.321235,24.951470,2.573319,-3.013929,3.287962,0.273898
0.020000,22.191037,5.335222,25.001757,2.514366,-2.947677,3.312563,0.289852
0.020000,22.238010,5.349638,25.050892,2.456738,-2.881360,3.315886,0.305770
0.020000,22.283676,5.364452,25.098900,2.400430,-2.815403,3.297832,0.321631
0.020000,22.328061,5.379630,25.145809,2.345426,-2.750229,3.258678,0.337413
0.020000,22.371190,5.395141,25.191643,2.291701,-2.686248,3.199075,0.353093
0.020000,22.413091,5.410953,25.236427,2.239224,-2.623848,3.120017,0.368651
0.020000,22.453787,5.427035,25.280186,2.187956,-2.563391,3.022820,0.384066
0.020000,22.493306,5.443357,25.322943,2.137852,-2.505210,2.909073,0.399318
0.020000,22.531673,5.459889,25.364721,2.088860,-2.449598,2.780594,0.414388
0.020000,22.568914,5.476600,25.405539,2.040924,-2.396810,2.639379,0.429260
0.020000,22.605053,5.493463,25.445419,1.993982,-2.347059,2.487540,0.443915
0.020000,22.640115,5.510448,25.484378,1.947972,-2.300514,2.327255,0.458338
0.020000,22.674124,5.527528,25.522435,1.902826,-2.257300,2.160716,0.472514
0.020000,22.707102,5.544675,25.559604,1.858476,-2.217499,1.990070,0.486430
0.020000,22.739072,5.561861,25.595901,1.814853,-2.181151,1.817387,0.500073
0.020000,22.770057,5.579060,25.631339,1.771888,-2.148259,1.644607,0.513433
0.020000,22.800075,5.596246,25.665929,1.729512,-2.118788,1.473531,0.526500
0.020000,22.829149,5.613393,25.699682,1.687659,-2.092673,1.305770,0.539264
0.020000,22.857295,5.630476,25.732608,1.646262,-2.069817,1.142762,0.551717
0.020000,22.884534,5.647470,25.764713,1.605260,-2.050103,0.985726,0.563854
0.020000,22.910883,5.664350,25.796005,1.564593,-2.033389,0.835702,0.575668
0.020000,22.936358,5.681092,25.826489,1.524202,-2.019519,0.693509,0.587155
0.020000,22.960976,5.697672,25.856169,1.484036,-2.008323,0.559797,0.598310
0.020000,22.984751,5.714068,25.885050,1.444043,-1.999622,0.435017,0.609132
0.020000,23.007699,5.730257,25.913134,1.404179,-1.993233,0.319480,0.619617
0.020000,23.029834,5.746216,25.940422,1.364399,-1.988966,0.213322,0.629765
0.020000,23.051168,5.761925,25.966915,1.324667,-1.986635,0.116565,0.639574
0.020000,23.071715,5.777361,25.992614,1.284946,-1.986053,0.029124,0.649045
0.020000,23.091486,5.792504,26.017518,1.245205,-1.987037,-0.049209,0.658177
0.020000,23.110493,5.807334,26.041627,1.205417,-1.989411,-0.118689,0.666972
0.020000,23.128747,5.821832,26.064938,1.165557,-1.993004,-0.179655,0.675431
0.020000,23.146259,5.835979,26.087450,1.125603,-1.997654,-0.232492,0.683555
0.020000,23.163039,5.849756,26.109161,1.085539,-2.003206,-0.277612,0.691346
0.020000,23.179095,5.863146,26.130068,1.045349,-2.009515,-0.315463,0.698806
0.020000,23.194438,5.876131,26.150168,1.005020,-2.016445,-0.346490,0.705938
0.020000,23.209076,5.888696,26.169459,0.964543,-2.023868,-0.371170,0.712744
0.020000,23.223017,5.900824,26.187937,0.923909,-2.031667,-0.389952,0.719227
0.020000,23.236268,5.912501,26.205599,0.883115,-2.039733,-0.403284,0.725390
0.020000,23.248838,5.923712,26.222442,0.842155,-2.047965,-0.411618,0.731234
0.020000,23.260733,5.934444,26.238463,0.801030,-2.056273,-0.415369,0.736764
0.020000,23.271961,5.944682,26.253658,0.759739,-2.064571,-0.414934,0.741982
0.020000,23.282526,5.954416,26.268023,0.718283,-2.072786,-0.410714,0.746891
0.020000,23.292436,5.963633,26.281557,0.676666,-2.080847,-0.403050,0.751493
0.020000,23.301695,5.972322,26.294255,0.634892,-2.088693,-0.392294,0.755792
0.020000,23.310309,5.980473,26.306114,0.592967,-2.096268,-0.378755,0.759789
0.020000,23.318283,5.988077,26.317132,0.550896,-2.103522,-0.362728,0.763487
0.020000,23.325621,5.995124,26.327306,0.508688,-2.110412,-0.344482,0.766889
0.020000,23.332327,6.001606,26.336633,0.466350,-2.116897,-0.324271,0.769996
0.020000,23.338405,6.007516,26.345110,0.423891,-2.122944,-0.302318,0.772811
0.020000,23.343858,6.012848,26.352737,0.381321,-2.128521,-0.278844,0.775336
0.020000,23.348690,6.017594,26.359510,0.338649,-2.133601,-0.254035,0.777573
0.020000,23.352903,6.021750,26.365428,0.295886,-2.138163,-0.228075,0.779522
0.020000,23.356500,6.025310,26.370488,0.253042,-2.142185,-0.201134,0.781185
0.020000,23.359482,6.028271,26.374691,0.210129,-2.145652,-0.173341,0.782564
0.020000,23.361851,6.030630,26.378034,0.167158,-2.148550,-0.144876,0.783659
0.020000,23.363609,6.032383,26.380517,0.124140,-2.150866,-0.115827,0.784472
0.020000,23.364757,6.033529,26.382139,0.081089,-2.152593,-0.086356,0.785002
0.020000,23.365357,6.034129,26.382988,0.042450,-1.931937,11.032809,0.785279
0.020000,23.365575,6.034347,26.383296,0.015418,-1.351609,29.016393,0.785380
0.020000,23.365614,6.034386,26.383351,0.002746,-0.633609,35.900019,0.785398
0.020000,23.365614,6.034386,26.383351,0.000000,-0.137276,24.816655,0.785398
