dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.820000,16.877504,22.346160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,16.797504,22.426160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,16.717504,22.506160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,16.637504,22.586160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,16.557504,22.666160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,16.477504,22.746160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,16.397504,22.826160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,16.317504,22.906160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,16.237504,22.986160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,16.157504,23.066160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,16.077504,23.146160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,15.997504,23.226160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,15.917504,23.306160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,15.837504,23.386160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,15.757504,23.466160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,15.677504,23.546160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,15.597504,23.626160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,15.517504,23.706160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,15.437504,23.786160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,15.357504,23.866160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,15.277504,23.946160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,15.197504,24.026160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,15.117504,24.106160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,15.037504,24.186160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,14.957504,24.266160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,14.877504,24.346160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,14.797504,24.426160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,14.717504,24.506160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,14.637504,24.586160,4.000000,0.000000,-0.000000,4.712389
0.020000,18.820000,14.557504,24.666160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,14.477504,24.746160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,14.397504,24.826160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,14.317504,24.906160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,14.237504,24.986160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,14.157504,25.066160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,14.077504,25.146160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,13.997504,25.226160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,13.917504,25.306160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,13.837504,25.386160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,13.757504,25.466160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,13.677504,25.546160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,13.597504,25.626160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,13.517504,25.706160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,13.437504,25.786160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,13.357504,25.866160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,13.277504,25.946160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,13.197504,26.026160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,13.117504,26.106160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,13.037504,26.186160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,12.957504,26.266160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,12.877504,26.346160,4.000000,0.000000,-0.000000,4.712389
0.020000,18.820000,12.797504,26.426160,4.000000,0.000000,-0.000000,4.712389
0.020000,18.820000,12.717504,26.506160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,12.637504,26.586160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,12.557504,26.666160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,12.477504,26.746160,4.000000,-0.000000,0.000000,4.712389
0.020000,18.820000,12.397504,26.826160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,12.317504,26.906160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,12.237504,26.986160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,12.157504,27.066160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,12.077504,27.146160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,11.997504,27.226160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,11.917504,27.306160,4.000000,0.000000,-0.000000,4.712389
0.020000,18.820000,11.837504,27.386160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,11.757504,27.466160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,11.677504,27.546160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,11.597504,27.626160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,11.517504,27.706160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,11.437504,27.786160,4.000000,0.000000,-0.000000,4.712389
0.020000,18.820000,11.357504,27.866160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,11.277504,27.946160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,11.197504,28.026160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,11.117504,28.106160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,11.037504,28.186160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,10.957504,28.266160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,10.877504,28.346160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,10.797504,28.426160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,10.717504,28.506160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,10.637504,28.586160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,10.557504,28.666160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,10.477504,28.746160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,10.397504,28.826160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,10.317504,28.906160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,10.237504,28.986160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,10.157504,29.066160,4.000000,-0.000000,0.000000,4.712389
0.020000,18.820000,10.077504,29.146160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,9.997504,29.226160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,9.917504,29.306160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,9.837504,29.386160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,9.757504,29.466160,4.000000,0.000000,-0.000000,4.712389
0.020000,18.820000,9.677504,29.546160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,9.597504,29.626160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,9.517504,29.706160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,9.437504,29.786160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,9.357504,29.866160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,9.277504,29.946160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,9.197504,30.026160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,9.117504,30.106160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,9.037504,30.186160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,8.957504,30.266160,4.000000,0.000000,-0.000000,4.712389
0.020000,18.820000,8.877504,30.346160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,8.797504,30.426160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,8.717504,30.506160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,8.637504,30.586160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,8.557504,30.666160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,8.477504,30.746160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,8.397504,30.826160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,8.317504,30.906160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,8.237504,30.986160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,8.157504,31.066160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,8.077504,31.146160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,7.997504,31.226160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,7.917504,31.306160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,7.837504,31.386160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,7.757504,31.466160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,7.677504,31.546160,4.000000,-0.000000,-0.000000,4.712389
0.020000,18.820000,7.597504,31.626160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,7.517504,31.706160,4.000000,0.000000,-0.000000,4.712389
0.020000,18.820000,7.437504,31.786160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,7.357504,31.866160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,7.277504,31.946160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,7.197504,32.026160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,7.117504,32.106160,4.000000,0.000000,0.000000,4.712389
0.020000,18.820000,7.037504,32.186160,4.000000,0.000000,0.000000,4.712389
0.020000,18.819917,6.962833,32.260831,3.733553,-13.322370,-666.118520,4.707924
0.020000,18.819305,6.893107,32.330560,3.486413,-12.356969,48.270061,4.699220
0.020000,18.818081,6.823853,32.399825,3.463245,-1.158392,559.928838,4.690122
0.020000,18.816225,6.755101,32.468602,3.438879,-1.218314,-2.996074,4.680612
0.020000,18.813720,6.686882,32.536867,3.413238,-1.282079,-3.188255,4.670667
0.020000,18.810547,6.619231,32.604592,3.386240,-1.349894,-3.390751,4.660265
0.020000,18.806686,6.552186,32.671748,3.357800,-1.421961,-3.603336,4.649380
0.020000,18.802120,6.485787,32.738304,3.327831,-1.498470,-3.825444,4.637988
0.020000,18.796832,6.420074,32.804229,3.296239,-1.579593,-4.056169,4.626060
0.020000,18.790803,6.355095,32.869488,3.262930,-1.665476,-4.294138,4.613568
0.020000,18.784017,6.290896,32.934044,3.227805,-1.756223,-4.537338,4.600480
0.020000,18.776460,6.227530,32.997859,3.190768,-1.851884,-4.783055,4.586765
0.020000,18.768118,6.165050,33.060893,3.151719,-1.952436,-5.027600,4.572388
0.020000,18.758977,6.103514,33.123105,3.110564,-2.057759,-5.266161,4.557313
0.020000,18.749028,6.042982,33.184449,3.067211,-2.167609,-5.492523,4.541503
0.020000,18.738263,5.983517,33.244881,3.021580,-2.281587,-5.698899,4.524921
0.020000,18.726677,5.925184,33.304353,2.973598,-2.399096,-5.875418,4.507525
0.020000,18.714267,5.868052,33.362817,2.923212,-2.519298,-6.010131,4.489275
0.020000,18.701036,5.812190,33.420225,2.870391,-2.641066,-6.088378,4.470129
0.020000,18.686987,5.757669,33.476527,2.815132,-2.762923,-6.092857,4.450048
0.020000,18.672131,5.704558,33.531677,2.757472,-2.882986,-6.003158,4.428989
0.020000,18.656481,5.652928,33.585627,2.697494,-2.998906,-5.795998,4.406913
0.020000,18.640056,5.602845,33.638333,2.635338,-3.107810,-5.445209,4.383784
0.020000,18.622879,5.554375,33.689758,2.571213,-3.206260,-4.922480,4.359569
0.020000,18.604977,5.507573,33.739866,2.505408,-3.290224,-4.198196,4.334238
0.020000,18.586382,5.462492,33.788632,2.438307,-3.355087,-3.243137,4.307770
0.020000,18.567126,5.419171,33.836040,2.370393,-3.395700,-2.030663,4.280151
0.020000,18.547244,5.377639,33.882085,2.302263,-3.406496,-0.539818,4.251377
0.020000,18.526773,5.337911,33.926778,2.234629,-3.381675,1.241062,4.221457
0.020000,18.505743,5.299984,33.970144,2.168320,-3.315476,3.309941,4.190413
0.020000,18.484182,5.263842,34.012229,2.104269,-3.202540,5.646787,4.158283
0.020000,18.462110,5.229445,34.053099,2.043502,-3.038351,8.209473,4.125124
0.020000,18.439533,5.196738,34.092842,1.987107,-2.819729,10.931090,4.091009
0.020000,18.416447,5.165648,34.131566,1.936200,-2.545342,13.719335,4.056031
0.020000,18.392829,5.136087,34.169403,1.891877,-2.216163,16.458982,4.020301
0.020000,18.368639,5.107953,34.206506,1.855161,-1.835803,19.017977,3.983950
0.020000,18.343819,5.081138,34.243045,1.826948,-1.410660,21.257179,3.947120
0.020000,18.318291,5.055529,34.279204,1.807952,-0.949800,23.042996,3.909969
0.020000,18.291964,5.031015,34.315177,1.798660,-0.464573,24.261350,3.872660
0.020000,18.264730,5.007493,34.351164,1.799301,0.032044,24.830811,3.835361
0.020000,18.236474,4.984869,34.387360,1.809827,0.526295,24.712575,3.798242
0.020000,18.207079,4.963066,34.423958,1.829919,1.004603,23.915373,3.761462
0.020000,18.176427,4.942023,34.461139,1.859009,1.454489,22.494317,3.725176
0.020000,18.144408,4.921696,34.499065,1.896316,1.865368,20.543952,3.689522
0.020000,18.110922,4.902061,34.537883,1.940899,2.229105,18.186875,3.654624
0.020000,18.075886,4.883108,34.577717,1.991705,2.540305,15.559968,3.620586
0.020000,18.039232,4.864843,34.618670,2.047631,2.796321,12.800822,3.587497
0.020000,18.000912,4.847283,34.660821,2.107572,2.997040,10.035953,3.555423
0.020000,17.960899,4.830452,34.704230,2.170462,3.144490,7.372477,3.524416
0.020000,17.919181,4.814382,34.748936,2.235309,3.242356,4.893321,3.494507
0.020000,17.875766,4.799105,34.794961,2.301218,3.295477,2.656058,3.465716
0.020000,17.830677,4.784655,34.842309,2.367406,3.309364,0.694318,3.438046
0.020000,17.783949,4.771065,34.890973,2.433201,3.289788,-0.978797,3.411491
0.020000,17.735629,4.758364,34.940934,2.498050,3.242454,-2.366687,3.386036
0.020000,17.685773,4.746580,34.992164,2.561506,3.172762,-3.484592,3.361655
0.020000,17.634442,4.735732,35.044628,2.623219,3.085647,-4.355769,3.338321
0.020000,17.581704,4.725838,35.098287,2.682928,2.985490,-5.007819,3.315999
0.020000,17.527627,4.716911,35.153096,2.740450,2.876089,-5.470095,3.294651
0.020000,17.472282,4.708956,35.209009,2.795663,2.760655,-5.771672,3.274240
0.020000,17.415741,4.701979,35.265979,2.848500,2.641856,-5.939932,3.254723
0.020000,17.358074,4.695977,35.323958,2.898938,2.521858,-5.999922,3.236062
0.020000,17.299349,4.690946,35.382898,2.946985,2.402385,-5.973631,3.218215
0.020000,17.239634,4.686879,35.442751,2.992681,2.284779,-5.880303,3.201143
0.020000,17.178992,4.683765,35.503473,3.036082,2.170057,-5.736103,3.184805
0.020000,17.117485,4.681592,35.565018,3.077261,2.058966,-5.554588,3.169166
0.020000,17.055172,4.680345,35.627344,3.116302,1.952028,-5.346866,3.154189
0.020000,16.990959,4.680003,35.691558,3.210660,4.717919,138.294518,3.140852
0.020000,16.918408,4.680282,35.764109,3.627590,20.846475,806.427846,3.134540
0.020000,16.846584,4.681033,35.835937,3.591386,-1.810184,-1132.832968,3.127614
0.020000,16.775526,4.682291,35.907006,3.553446,-1.896994,-4.340483,3.120046
0.020000,16.705278,4.684090,35.977278,3.513579,-1.993362,-4.818410,3.111801
0.020000,16.635887,4.686464,36.046709,3.471579,-2.100019,-5.332849,3.102845
0.020000,16.567407,4.689447,36.115254,3.427224,-2.217748,-5.886455,3.093138
0.020000,16.499899,4.693070,36.182859,3.380276,-2.347377,-6.481435,3.082634
0.020000,16.433428,4.697367,36.249469,3.330481,-2.489762,-7.119295,3.071287
0.020000,16.368068,4.702366,36.315020,3.277565,-2.645772,-7.800481,3.059042
0.020000,16.303898,4.708095,36.379445,3.221240,-2.816247,-8.523748,3.045843
0.020000,16.241007,4.714580,36.442669,3.161201,-3.001959,-9.285613,3.031627
0.020000,16.179492,4.721841,36.504611,3.097130,-3.203544,-10.079222,3.016324
0.020000,16.119456,4.729896,36.565186,3.028702,-3.421410,-10.893317,2.999862
0.020000,16.061012,4.738755,36.624297,2.955590,-3.655620,-11.710490,2.982161
0.020000,16.004280,4.748422,36.681847,2.877475,-3.905726,-12.505330,2.963136
0.020000,15.949389,4.758894,36.737728,2.794064,-4.170566,-13.241992,2.942697
0.020000,15.896471,4.770155,36.791830,2.705104,-4.447993,-13.871346,2.920751
0.020000,15.845667,4.782179,36.844038,2.610413,-4.734553,-14.327983,2.897200
0.020000,15.797114,4.794928,36.894237,2.509911,-5.025093,-14.527019,2.871945
0.020000,15.750952,4.808348,36.942310,2.403665,-5.312324,-14.361557,2.844890
0.020000,15.707352,4.822357,36.988105,2.289773,-5.694602,-19.113881,2.815970
0.020000,15.666561,4.836818,37.031385,2.163954,-6.290908,-29.815319,2.785218
0.020000,15.628821,4.851555,37.071899,2.025728,-6.911324,-31.020789,2.752760
0.020000,15.594259,4.866392,37.109511,1.880619,-7.255469,-17.207228,2.718752
0.020000,15.562839,4.881192,37.144242,1.736547,-7.203585,2.594186,2.683313
0.020000,15.534427,4.895850,37.176213,1.598529,-6.900910,15.133770,2.646548
0.020000,15.508848,4.910281,37.205582,1.468458,-6.503530,19.868963,2.608590
0.020000,15.485890,4.924424,37.232547,1.348226,-6.011623,24.595380,2.569605
0.020000,15.465311,4.938250,37.257339,1.239603,-5.431125,29.024884,2.529792
0.020000,15.446844,4.951763,37.280221,1.144119,-4.774226,32.844937,2.489372
0.020000,15.430213,4.965003,37.301480,1.062936,-4.059134,35.754606,2.448587
0.020000,15.415137,4.978047,37.321415,0.996755,-3.309025,37.505485,2.407693
0.020000,15.401350,4.990997,37.340330,0.945751,-2.550238,37.939338,2.366946
0.020000,15.388608,5.003980,37.358521,0.909551,-1.809964,37.013710,2.326598
0.020000,15.376696,5.017133,37.376266,0.887276,-1.113782,34.809069,2.286883
0.020000,15.365435,5.030596,37.393819,0.877606,-0.483471,31.515571,2.248017
0.020000,15.354682,5.044502,37.411397,0.878898,0.064587,27.402907,2.210185
0.020000,15.344335,5.058968,37.429183,0.889302,0.520200,22.780608,2.173540
0.020000,15.334321,5.074091,37.447320,0.906889,0.879355,17.957792,2.138206
0.020000,15.324597,5.089941,37.465916,0.929760,1.143551,13.209775,2.104271
0.020000,15.315145,5.106564,37.485038,0.956134,1.318676,8.756246,2.071795
0.020000,15.305961,5.123979,37.504726,0.984408,1.413711,4.751755,2.040810
0.020000,15.297054,5.142181,37.524990,1.013197,1.439449,1.286882,2.011324
0.020000,15.288441,5.161143,37.545817,1.041345,1.407382,-1.603335,1.983328
0.020000,15.280142,5.180823,37.567176,1.067921,1.328839,-3.927136,1.956794
0.020000,15.272176,5.201163,37.589020,1.092209,1.214379,-5.723015,1.931683
0.020000,15.264562,5.222095,37.611293,1.113677,1.073422,-7.047821,1.907949
0.020000,15.257316,5.243543,37.633933,1.131959,0.914082,-7.967011,1.885535
0.020000,15.250449,5.265428,37.656869,1.146822,0.743129,-8.547677,1.864386
0.020000,15.243970,5.287666,37.680032,1.158143,0.566059,-8.853504,1.844441
0.020000,15.237882,5.310175,37.703350,1.165887,0.387214,-8.942206,1.825638
0.020000,15.232186,5.332873,37.726751,1.170086,0.209936,-8.863923,1.807919
0.020000,15.226877,5.355679,37.750168,1.170820,0.036714,-8.661074,1.791223
0.020000,15.221950,5.378518,37.773532,1.168207,-0.130658,-8.368642,1.775496
0.020000,15.217394,5.401315,37.796780,1.162388,-0.290953,-8.014705,1.760681
0.020000,15.213199,5.424001,37.819850,1.153520,-0.443385,-7.621634,1.746729
0.020000,15.209351,5.446510,37.842685,1.141770,-0.587517,-7.206587,1.733588
0.020000,15.205836,5.468780,37.865232,1.127306,-0.723172,-6.782760,1.721215
0.020000,15.202637,5.490755,37.887438,1.110299,-0.850370,-6.359883,1.709565
0.020000,15.199739,5.512379,37.909256,1.090914,-0.969269,-5.944975,1.698599
0.020000,15.197123,5.533605,37.930642,1.069311,-1.080131,-5.543072,1.688278
0.020000,15.194773,5.554386,37.951555,1.045645,-1.183279,-5.157415,1.678568
0.020000,15.192672,5.574678,37.971956,1.020064,-1.279081,-4.790098,1.669437
0.020000,15.190802,5.594444,37.991810,0.992705,-1.367924,-4.442163,1.660853
0.020000,15.189147,5.613647,38.011084,0.963701,-1.450205,-4.114041,1.652790
0.020000,15.187689,5.632253,38.029748,0.933175,-1.526318,-3.805628,1.645221
0.020000,15.186413,5.650233,38.047773,0.901242,-1.596645,-3.516369,1.638123
0.020000,15.185302,5.667558,38.065133,0.868011,-1.661557,-3.245595,1.631474
0.020000,15.184344,5.684202,38.081805,0.833583,-1.721403,-2.992286,1.625253
0.020000,15.183521,5.700142,38.097766,0.798052,-1.776514,-2.755584,1.619442
0.020000,15.182822,5.715356,38.112996,0.761508,-1.827200,-2.534263,1.614023
0.020000,15.182233,5.729824,38.127476,0.724034,-1.873747,-2.327349,1.608981
0.020000,15.181742,5.743530,38.141191,0.685705,-1.916420,-2.133667,1.604301
0.020000,15.181336,5.756455,38.154122,0.646596,-1.955466,-1.952299,1.599970
0.020000,15.181007,5.768586,38.166258,0.606774,-1.991107,-1.782051,1.595976
0.020000,15.180742,5.779909,38.177584,0.566303,-2.023548,-1.622077,1.592308
0.020000,15.180534,5.790412,38.188089,0.525243,-2.052976,-1.471392,1.588956
0.020000,15.180373,5.800084,38.197762,0.483652,-2.079558,-1.329104,1.585911
0.020000,15.180252,5.808915,38.206594,0.441583,-2.103445,-1.194352,1.583165
0.020000,15.180163,5.816896,38.214575,0.399088,-2.124774,-1.066444,1.580710
0.020000,15.180100,5.824020,38.221700,0.356214,-2.143663,-0.944455,1.578541
0.020000,15.180057,5.830280,38.227960,0.313010,-2.160221,-0.827895,1.576651
0.020000,15.180030,5.835670,38.233350,0.269519,-2.174538,-0.715837,1.575036
0.020000,15.180014,5.840186,38.237866,0.225785,-2.186695,-0.607871,1.573691
0.020000,15.180006,5.843823,38.241503,0.181850,-2.196760,-0.503213,1.572614
0.020000,15.180002,5.846578,38.244258,0.137754,-2.204787,-0.401388,1.571802
0.020000,15.180000,5.848449,38.246129,0.093538,-2.210822,-0.301715,1.571252
0.020000,15.180000,5.849491,38.247171,0.052119,-2.070936,6.994292,1.570946
0.020000,15.180000,5.849910,38.247590,0.020930,-1.559457,25.573925,1.570823
0.020000,15.180000,5.850000,38.247680,0.004513,-0.820850,36.930362,1.570796
0.020000,15.180000,5.850000,38.247680,0.000000,-0.225651,29.759963,1.570796
